"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1673383,359,37,23,9,40,13,17,34,27,7,325309.225251934,167334.429556484
1673384,359,37,23,9,40,13,17,34,27,21,324659.964103621,165401.002208815
1673385,359,37,23,9,40,13,17,34,27,23,325590.126528205,166394.067881591
1673386,359,37,23,9,40,13,17,34,29,7,325602.910151841,167175.711850746
1673387,359,37,23,9,40,13,17,34,29,21,324953.649003527,165242.284503077
1673388,359,37,23,9,40,13,17,34,29,23,325883.811428111,166235.350175853
1673389,359,37,23,9,40,13,24,34,17,7,324233.104558632,165120.095572727
1673390,359,37,23,9,40,13,24,34,17,21,323583.843410318,163186.668225058
1673391,359,37,23,9,40,13,24,34,17,23,324514.005834902,164179.733897834
1673392,359,37,23,9,40,13,24,34,20,7,329270.561294921,169276.82836947
1673393,359,37,23,9,40,13,24,34,20,21,328621.300146607,167343.401021802
1673394,359,37,23,9,40,13,24,34,20,23,329551.462571191,168336.466694578
1673395,359,37,23,9,40,13,24,34,27,7,331042.983398951,170757.729550267
1673396,359,37,23,9,40,13,24,34,27,21,330393.722250638,168824.302202598
1673397,359,37,23,9,40,13,24,34,27,23,331323.884675222,169817.367875374
1673398,359,37,23,9,40,13,24,34,29,7,331336.668298858,170599.011844529
1673399,359,37,23,9,40,13,24,34,29,21,330687.407150544,168665.58449686
1673400,359,37,23,9,40,13,24,34,29,23,331617.569575128,169658.650169636
1673401,359,37,23,9,40,13,30,34,17,7,323341.092829314,164640.576220874
1673402,359,37,23,9,40,13,30,34,17,21,322691.831681,162707.148873205
1673403,359,37,23,9,40,13,30,34,17,23,323621.994105584,163700.214545982
1673404,359,37,23,9,40,13,30,34,20,7,328378.549565603,168797.309017618
1673405,359,37,23,9,40,13,30,34,20,21,327729.288417289,166863.881669949
1673406,359,37,23,9,40,13,30,34,20,23,328659.450841873,167856.947342726
1673407,359,37,23,9,40,13,30,34,27,7,330150.971669633,170278.210198414
1673408,359,37,23,9,40,13,30,34,27,21,329501.710521319,168344.782850746
1673409,359,37,23,9,40,13,30,34,27,23,330431.872945903,169337.848523522
1673410,359,37,23,9,40,13,30,34,29,7,330444.65656954,170119.492492677
1673411,359,37,23,9,40,13,30,34,29,21,329795.395421226,168186.065145008
1673412,359,37,23,9,40,13,30,34,29,23,330725.55784581,169179.130817784
1673413,359,37,23,9,40,13,37,34,17,7,324229.287931121,163215.656085926
1673414,359,37,23,9,40,13,37,34,17,21,323580.026782808,161282.228738257
1673415,359,37,23,9,40,13,37,34,17,23,324510.189207392,162275.294411034
1673416,359,37,23,9,40,13,37,34,20,7,329266.74466741,167372.38888267
1673417,359,37,23,9,40,13,37,34,20,21,328617.483519096,165438.961535001
1673418,359,37,23,9,40,13,37,34,20,23,329547.64594368,166432.027207778
1673419,359,37,23,9,40,13,37,34,27,7,331039.166771441,168853.290063466
1673420,359,37,23,9,40,13,37,34,27,21,330389.905623127,166919.862715797
1673421,359,37,23,9,40,13,37,34,27,23,331320.068047711,167912.928388574
1673422,359,37,23,9,40,13,37,34,29,7,331332.851671347,168694.572357728
1673423,359,37,23,9,40,13,37,34,29,21,330683.590523033,166761.14501006
1673424,359,37,23,9,40,13,37,34,29,23,331613.752947617,167754.210682836
1673425,359,37,23,9,40,17,8,34,17,7,322944.878114605,165784.006465884
1673426,359,37,23,9,40,17,8,34,17,21,322295.616966291,163850.579118215
1673427,359,37,23,9,40,17,8,34,17,23,323225.779390875,164843.644790991
1673428,359,37,23,9,40,17,8,34,20,7,327982.334850894,169940.739262628
1673429,359,37,23,9,40,17,8,34,20,21,327333.07370258,168007.311914959
1673430,359,37,23,9,40,17,8,34,20,23,328263.236127164,169000.377587735
1673431,359,37,23,9,40,17,8,34,27,7,329754.756954924,171421.640443424
1673432,359,37,23,9,40,17,8,34,27,21,329105.49580661,169488.213095755
1673433,359,37,23,9,40,17,8,34,27,23,330035.658231194,170481.278768532
1673434,359,37,23,9,40,17,8,34,29,7,330048.441854831,171262.922737686
1673435,359,37,23,9,40,17,8,34,29,21,329399.180706517,169329.495390017
1673436,359,37,23,9,40,17,8,34,29,23,330329.343131101,170322.561062794
1673437,359,37,23,9,40,17,17,34,17,7,311572.677984863,157204.59784079
1673438,359,37,23,9,40,17,17,34,17,21,310923.416836549,155271.170493121
1673439,359,37,23,9,40,17,17,34,17,23,311853.579261133,156264.236165898
1673440,359,37,23,9,40,17,17,34,20,7,316610.134721152,161361.330637534
1673441,359,37,23,9,40,17,17,34,20,21,315960.873572838,159427.903289865
1673442,359,37,23,9,40,17,17,34,20,23,316891.035997422,160420.968962642
1673443,359,37,23,9,40,17,17,34,27,7,318382.556825182,162842.231818331
1673444,359,37,23,9,40,17,17,34,27,21,317733.295676869,160908.804470662
1673445,359,37,23,9,40,17,17,34,27,23,318663.458101453,161901.870143438
1673446,359,37,23,9,40,17,17,34,29,7,318676.241725089,162683.514112593
1673447,359,37,23,9,40,17,17,34,29,21,318026.980576775,160750.086764924
1673448,359,37,23,9,40,17,17,34,29,23,318957.143001359,161743.1524377
1673449,359,37,23,9,40,17,24,34,17,7,317306.43613188,160627.897834574
1673450,359,37,23,9,40,17,24,34,17,21,316657.174983566,158694.470486905
1673451,359,37,23,9,40,17,24,34,17,23,317587.33740815,159687.536159681
1673452,359,37,23,9,40,17,24,34,20,7,322343.892868169,164784.630631318
1673453,359,37,23,9,40,17,24,34,20,21,321694.631719855,162851.203283649
1673454,359,37,23,9,40,17,24,34,20,23,322624.794144439,163844.268956425
1673455,359,37,23,9,40,17,24,34,27,7,324116.314972199,166265.531812114
1673456,359,37,23,9,40,17,24,34,27,21,323467.053823885,164332.104464445
1673457,359,37,23,9,40,17,24,34,27,23,324397.21624847,165325.170137222
1673458,359,37,23,9,40,17,24,34,29,7,324409.999872106,166106.814106376
1673459,359,37,23,9,40,17,24,34,29,21,323760.738723792,164173.386758707
1673460,359,37,23,9,40,17,24,34,29,23,324690.901148376,165166.452431484
1673461,359,37,23,9,40,17,30,34,17,7,316414.424402562,160148.378482721
1673462,359,37,23,9,40,17,30,34,17,21,315765.163254248,158214.951135052
1673463,359,37,23,9,40,17,30,34,17,23,316695.325678832,159208.016807829
1673464,359,37,23,9,40,17,30,34,20,7,321451.881138851,164305.111279465
1673465,359,37,23,9,40,17,30,34,20,21,320802.619990537,162371.683931796
1673466,359,37,23,9,40,17,30,34,20,23,321732.782415121,163364.749604573
1673467,359,37,23,9,40,17,30,34,27,7,323224.303242881,165786.012460262
1673468,359,37,23,9,40,17,30,34,27,21,322575.042094567,163852.585112593
1673469,359,37,23,9,40,17,30,34,27,23,323505.204519151,164845.650785369
1673470,359,37,23,9,40,17,30,34,29,7,323517.988142788,165627.294754524
1673471,359,37,23,9,40,17,30,34,29,21,322868.726994474,163693.867406855
1673472,359,37,23,9,40,17,30,34,29,23,323798.889419058,164686.933079631
1673473,359,37,23,9,40,17,37,34,17,7,317302.619504369,158723.458347773
1673474,359,37,23,9,40,17,37,34,17,21,316653.358356056,156790.031000104
1673475,359,37,23,9,40,17,37,34,17,23,317583.52078064,157783.096672881
1673476,359,37,23,9,40,17,37,34,20,7,322340.076240658,162880.191144517
1673477,359,37,23,9,40,17,37,34,20,21,321690.815092344,160946.763796848
1673478,359,37,23,9,40,17,37,34,20,23,322620.977516928,161939.829469625
1673479,359,37,23,9,40,17,37,34,27,7,324112.498344689,164361.092325314
1673480,359,37,23,9,40,17,37,34,27,21,323463.237196375,162427.664977645
1673481,359,37,23,9,40,17,37,34,27,23,324393.399620959,163420.730650421
1673482,359,37,23,9,40,17,37,34,29,7,324406.183244595,164202.374619576
1673483,359,37,23,9,40,17,37,34,29,21,323756.922096281,162268.947271907
1673484,359,37,23,9,40,17,37,34,29,23,324687.084520865,163262.012944683
1673485,359,37,23,9,40,23,8,34,17,7,326006.702639697,167452.532342336
1673486,359,37,23,9,40,23,8,34,17,21,325357.441491383,165519.104994667
1673487,359,37,23,9,40,23,8,34,17,23,326287.603915967,166512.170667443
1673488,359,37,23,9,40,23,8,34,20,7,331044.159375985,171609.26513908
1673489,359,37,23,9,40,23,8,34,20,21,330394.898227672,169675.837791411
1673490,359,37,23,9,40,23,8,34,20,23,331325.060652256,170668.903464187
1673491,359,37,23,9,40,23,8,34,27,7,332816.581480016,173090.166319876
1673492,359,37,23,9,40,23,8,34,27,21,332167.320331702,171156.738972207
1673493,359,37,23,9,40,23,8,34,27,23,333097.482756286,172149.804644984
1673494,359,37,23,9,40,23,8,34,29,7,333110.266379922,172931.448614138
1673495,359,37,23,9,40,23,8,34,29,21,332461.005231608,170998.021266469
1673496,359,37,23,9,40,23,8,34,29,23,333391.167656193,171991.086939246
1673497,359,37,23,9,40,23,17,34,17,7,314634.502509955,158873.123717243
1673498,359,37,23,9,40,23,17,34,17,21,313985.241361641,156939.696369574
1673499,359,37,23,9,40,23,17,34,17,23,314915.403786225,157932.76204235
1673500,359,37,23,9,40,23,17,34,20,7,319671.959246244,163029.856513986
1673501,359,37,23,9,40,23,17,34,20,21,319022.69809793,161096.429166318
1673502,359,37,23,9,40,23,17,34,20,23,319952.860522514,162089.494839094
1673503,359,37,23,9,40,23,17,34,27,7,321444.381350274,164510.757694783
1673504,359,37,23,9,40,23,17,34,27,21,320795.12020196,162577.330347114
1673505,359,37,23,9,40,23,17,34,27,23,321725.282626544,163570.39601989
1673506,359,37,23,9,40,23,17,34,29,7,321738.066250181,164352.039989045
1673507,359,37,23,9,40,23,17,34,29,21,321088.805101867,162418.612641376
1673508,359,37,23,9,40,23,17,34,29,23,322018.967526451,163411.678314152
1673509,359,37,23,9,40,23,24,34,17,7,320368.260656972,162296.423711026
1673510,359,37,23,9,40,23,24,34,17,21,319718.999508658,160362.996363357
1673511,359,37,23,9,40,23,24,34,17,23,320649.161933242,161356.062036133
1673512,359,37,23,9,40,23,24,34,20,7,325405.717393261,166453.15650777
1673513,359,37,23,9,40,23,24,34,20,21,324756.456244947,164519.729160101
1673514,359,37,23,9,40,23,24,34,20,23,325686.618669531,165512.794832877
1673515,359,37,23,9,40,23,24,34,27,7,327178.139497291,167934.057688566
1673516,359,37,23,9,40,23,24,34,27,21,326528.878348977,166000.630340897
1673517,359,37,23,9,40,23,24,34,27,23,327459.040773561,166993.696013674
1673518,359,37,23,9,40,23,24,34,29,7,327471.824397198,167775.339982828
1673519,359,37,23,9,40,23,24,34,29,21,326822.563248884,165841.912635159
1673520,359,37,23,9,40,23,24,34,29,23,327752.725673468,166834.978307936
1673521,359,37,23,9,40,23,30,34,17,7,319476.248927654,161816.904359173
1673522,359,37,23,9,40,23,30,34,17,21,318826.98777934,159883.477011504
1673523,359,37,23,9,40,23,30,34,17,23,319757.150203924,160876.542684281
1673524,359,37,23,9,40,23,30,34,20,7,324513.705663942,165973.637155917
1673525,359,37,23,9,40,23,30,34,20,21,323864.444515629,164040.209808248
1673526,359,37,23,9,40,23,30,34,20,23,324794.606940213,165033.275481025
1673527,359,37,23,9,40,23,30,34,27,7,326286.127767973,167454.538336714
1673528,359,37,23,9,40,23,30,34,27,21,325636.866619659,165521.110989045
1673529,359,37,23,9,40,23,30,34,27,23,326567.029044243,166514.176661821
1673530,359,37,23,9,40,23,30,34,29,7,326579.812667879,167295.820630976
1673531,359,37,23,9,40,23,30,34,29,21,325930.551519566,165362.393283307
1673532,359,37,23,9,40,23,30,34,29,23,326860.71394415,166355.458956083
1673533,359,37,23,9,40,23,37,34,17,7,320364.444029461,160391.984224225
1673534,359,37,23,9,40,23,37,34,17,21,319715.182881147,158458.556876556
1673535,359,37,23,9,40,23,37,34,17,23,320645.345305731,159451.622549333
1673536,359,37,23,9,40,23,37,34,20,7,325401.90076575,164548.717020969
1673537,359,37,23,9,40,23,37,34,20,21,324752.639617436,162615.2896733
1673538,359,37,23,9,40,23,37,34,20,23,325682.80204202,163608.355346077
1673539,359,37,23,9,40,23,37,34,27,7,327174.32286978,166029.618201766
1673540,359,37,23,9,40,23,37,34,27,21,326525.061721466,164096.190854097
1673541,359,37,23,9,40,23,37,34,27,23,327455.224146051,165089.256526873
1673542,359,37,23,9,40,23,37,34,29,7,327468.007769687,165870.900496028
1673543,359,37,23,9,40,23,37,34,29,21,326818.746621373,163937.473148359
1673544,359,37,23,9,40,23,37,34,29,23,327748.909045957,164930.538821135
1673545,359,37,23,40,5,7,8,34,17,7,331064.925913129,152109.75110939
1673546,359,37,23,40,5,7,8,34,17,21,330415.664764815,150176.323761721
1673547,359,37,23,40,5,7,8,34,17,23,331345.8271894,151169.389434497
1673548,359,37,23,40,5,7,8,34,20,7,336102.382649418,156266.483906134
1673549,359,37,23,40,5,7,8,34,20,21,335453.121501104,154333.056558465
1673550,359,37,23,40,5,7,8,34,20,23,336383.283925688,155326.122231241
1673551,359,37,23,40,5,7,8,34,27,7,337874.804753448,157747.38508693
1673552,359,37,23,40,5,7,8,34,27,21,337225.543605135,155813.957739261
1673553,359,37,23,40,5,7,8,34,27,23,338155.706029719,156807.023412038
1673554,359,37,23,40,5,7,8,34,29,7,338168.489653355,157588.667381192
1673555,359,37,23,40,5,7,8,34,29,21,337519.228505041,155655.240033523
1673556,359,37,23,40,5,7,8,34,29,23,338449.390929625,156648.3057063
1673557,359,37,23,40,5,7,17,34,17,7,319692.725783388,143530.342484297
1673558,359,37,23,40,5,7,17,34,17,21,319043.464635074,141596.915136628
1673559,359,37,23,40,5,7,17,34,17,23,319973.627059658,142589.980809404
1673560,359,37,23,40,5,7,17,34,20,7,324730.182519676,147687.07528104
1673561,359,37,23,40,5,7,17,34,20,21,324080.921371363,145753.647933372
1673562,359,37,23,40,5,7,17,34,20,23,325011.083795947,146746.713606148
1673563,359,37,23,40,5,7,17,34,27,7,326502.604623707,149167.976461837
1673564,359,37,23,40,5,7,17,34,27,21,325853.343475393,147234.549114168
1673565,359,37,23,40,5,7,17,34,27,23,326783.505899977,148227.614786944
1673566,359,37,23,40,5,7,17,34,29,7,326796.289523613,149009.258756099
1673567,359,37,23,40,5,7,17,34,29,21,326147.028375299,147075.83140843
1673568,359,37,23,40,5,7,17,34,29,23,327077.190799884,148068.897081206
1673569,359,37,23,40,5,7,24,34,17,7,325426.483930405,146953.64247808
1673570,359,37,23,40,5,7,24,34,17,21,324777.222782091,145020.215130411
1673571,359,37,23,40,5,7,24,34,17,23,325707.385206675,146013.280803187
1673572,359,37,23,40,5,7,24,34,20,7,330463.940666693,151110.375274824
1673573,359,37,23,40,5,7,24,34,20,21,329814.67951838,149176.947927155
1673574,359,37,23,40,5,7,24,34,20,23,330744.841942964,150170.013599931
1673575,359,37,23,40,5,7,24,34,27,7,332236.362770724,152591.27645562
1673576,359,37,23,40,5,7,24,34,27,21,331587.10162241,150657.849107951
1673577,359,37,23,40,5,7,24,34,27,23,332517.264046994,151650.914780728
1673578,359,37,23,40,5,7,24,34,29,7,332530.04767063,152432.558749882
1673579,359,37,23,40,5,7,24,34,29,21,331880.786522316,150499.131402213
1673580,359,37,23,40,5,7,24,34,29,23,332810.9489469,151492.19707499
1673581,359,37,23,40,5,7,30,34,17,7,324534.472201086,146474.123126227
1673582,359,37,23,40,5,7,30,34,17,21,323885.211052773,144540.695778558
1673583,359,37,23,40,5,7,30,34,17,23,324815.373477357,145533.761451335
1673584,359,37,23,40,5,7,30,34,20,7,329571.928937375,150630.855922971
1673585,359,37,23,40,5,7,30,34,20,21,328922.667789061,148697.428575302
1673586,359,37,23,40,5,7,30,34,20,23,329852.830213645,149690.494248079
1673587,359,37,23,40,5,7,30,34,27,7,331344.351041406,152111.757103768
1673588,359,37,23,40,5,7,30,34,27,21,330695.089893092,150178.329756099
1673589,359,37,23,40,5,7,30,34,27,23,331625.252317676,151171.395428875
1673590,359,37,23,40,5,7,30,34,29,7,331638.035941312,151953.03939803
1673591,359,37,23,40,5,7,30,34,29,21,330988.774792998,150019.612050361
1673592,359,37,23,40,5,7,30,34,29,23,331918.937217582,151012.677723137
1673593,359,37,23,40,5,7,37,34,17,7,325422.667302894,145049.202991279
1673594,359,37,23,40,5,7,37,34,17,21,324773.40615458,143115.77564361
1673595,359,37,23,40,5,7,37,34,17,23,325703.568579164,144108.841316387
1673596,359,37,23,40,5,7,37,34,20,7,330460.124039183,149205.935788023
1673597,359,37,23,40,5,7,37,34,20,21,329810.862890869,147272.508440354
1673598,359,37,23,40,5,7,37,34,20,23,330741.025315453,148265.574113131
1673599,359,37,23,40,5,7,37,34,27,7,332232.546143213,150686.83696882
1673600,359,37,23,40,5,7,37,34,27,21,331583.284994899,148753.409621151
1673601,359,37,23,40,5,7,37,34,27,23,332513.447419483,149746.475293927
1673602,359,37,23,40,5,7,37,34,29,7,332526.231043119,150528.119263082
1673603,359,37,23,40,5,7,37,34,29,21,331876.969894806,148594.691915413
1673604,359,37,23,40,5,7,37,34,29,23,332807.13231939,149587.757588189
1673605,359,37,23,40,5,13,8,34,17,7,336511.899722691,153999.818016564
1673606,359,37,23,40,5,13,8,34,17,21,335862.638574377,152066.390668895
1673607,359,37,23,40,5,13,8,34,17,23,336792.800998961,153059.456341672
1673608,359,37,23,40,5,13,8,34,20,7,341549.356458979,158156.550813308
1673609,359,37,23,40,5,13,8,34,20,21,340900.095310665,156223.123465639
1673610,359,37,23,40,5,13,8,34,20,23,341830.25773525,157216.189138416
1673611,359,37,23,40,5,13,8,34,27,7,343321.77856301,159637.451994105
1673612,359,37,23,40,5,13,8,34,27,21,342672.517414696,157704.024646436
1673613,359,37,23,40,5,13,8,34,27,23,343602.67983928,158697.090319212
1673614,359,37,23,40,5,13,8,34,29,7,343615.463462916,159478.734288367
1673615,359,37,23,40,5,13,8,34,29,21,342966.202314602,157545.306940698
1673616,359,37,23,40,5,13,8,34,29,23,343896.364739186,158538.372613474
1673617,359,37,23,40,5,13,17,34,17,7,325139.699592949,145420.409391471
1673618,359,37,23,40,5,13,17,34,17,21,324490.438444635,143486.982043802
1673619,359,37,23,40,5,13,17,34,17,23,325420.600869219,144480.047716578
1673620,359,37,23,40,5,13,17,34,20,7,330177.156329238,149577.142188215
1673621,359,37,23,40,5,13,17,34,20,21,329527.895180924,147643.714840546
1673622,359,37,23,40,5,13,17,34,20,23,330458.057605508,148636.780513322
1673623,359,37,23,40,5,13,17,34,27,7,331949.578433268,151058.043369011
1673624,359,37,23,40,5,13,17,34,27,21,331300.317284954,149124.616021342
1673625,359,37,23,40,5,13,17,34,27,23,332230.479709538,150117.681694119
1673626,359,37,23,40,5,13,17,34,29,7,332243.263333175,150899.325663273
1673627,359,37,23,40,5,13,17,34,29,21,331594.002184861,148965.898315604
1673628,359,37,23,40,5,13,17,34,29,23,332524.164609445,149958.963988381
1673629,359,37,23,40,5,13,24,34,17,7,330873.457739966,148843.709385254
1673630,359,37,23,40,5,13,24,34,17,21,330224.196591652,146910.282037585
1673631,359,37,23,40,5,13,24,34,17,23,331154.359016236,147903.347710362
1673632,359,37,23,40,5,13,24,34,20,7,335910.914476255,153000.442181998
1673633,359,37,23,40,5,13,24,34,20,21,335261.653327941,151067.014834329
1673634,359,37,23,40,5,13,24,34,20,23,336191.815752525,152060.080507106
1673635,359,37,23,40,5,13,24,34,27,7,337683.336580285,154481.343362795
1673636,359,37,23,40,5,13,24,34,27,21,337034.075431971,152547.916015126
1673637,359,37,23,40,5,13,24,34,27,23,337964.237856555,153540.981687902
1673638,359,37,23,40,5,13,24,34,29,7,337977.021480191,154322.625657057
1673639,359,37,23,40,5,13,24,34,29,21,337327.760331878,152389.198309388
1673640,359,37,23,40,5,13,24,34,29,23,338257.922756462,153382.263982164
1673641,359,37,23,40,5,13,30,34,17,7,329981.446010648,148364.190033402
1673642,359,37,23,40,5,13,30,34,17,21,329332.184862334,146430.762685733
1673643,359,37,23,40,5,13,30,34,17,23,330262.347286918,147423.828358509
1673644,359,37,23,40,5,13,30,34,20,7,335018.902746936,152520.922830146
1673645,359,37,23,40,5,13,30,34,20,21,334369.641598623,150587.495482477
1673646,359,37,23,40,5,13,30,34,20,23,335299.804023207,151580.561155253
1673647,359,37,23,40,5,13,30,34,27,7,336791.324850967,154001.824010942
1673648,359,37,23,40,5,13,30,34,27,21,336142.063702653,152068.396663273
1673649,359,37,23,40,5,13,30,34,27,23,337072.226127237,153061.46233605
1673650,359,37,23,40,5,13,30,34,29,7,337085.009750873,153843.106305204
1673651,359,37,23,40,5,13,30,34,29,21,336435.748602559,151909.678957535
1673652,359,37,23,40,5,13,30,34,29,23,337365.911027144,152902.744630312
1673653,359,37,23,40,5,13,37,34,17,7,330869.641112455,146939.269898454
