"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1700515,383,13,17,10,5,39,21,33,17,21,289200.614642914,146820.596273373
1700516,383,13,17,10,5,39,21,33,30,7,293633.681231046,151259.605709227
1700517,383,13,17,10,5,39,21,33,30,13,295628.262519044,152813.456735092
1700518,383,13,17,10,5,39,21,33,30,21,293061.165045022,149493.549414928
1700519,383,13,17,10,5,39,21,33,31,7,296977.828432286,152939.963367879
1700520,383,13,17,10,5,39,21,33,31,13,298972.409720285,154493.814393744
1700521,383,13,17,10,5,39,21,33,31,21,296405.312246263,151173.90707358
1700522,383,13,17,10,5,39,21,33,35,7,295677.781781002,154067.797761327
1700523,383,13,17,10,5,39,21,33,35,13,297672.363069001,155621.648787192
1700524,383,13,17,10,5,39,21,33,35,21,295105.265594979,152301.741467028
1700525,383,13,17,10,5,39,21,33,37,7,294349.317303836,150211.203471901
1700526,383,13,17,10,5,39,21,33,37,13,296343.898591835,151765.054497766
1700527,383,13,17,10,5,39,21,33,37,21,293776.801117813,148445.147177602
1700528,383,13,17,10,5,39,26,33,17,7,294424.824727791,153553.371037163
1700529,383,13,17,10,5,39,26,33,17,13,296419.40601579,155107.222063028
1700530,383,13,17,10,5,39,26,33,17,21,293852.308541768,151787.314742865
1700531,383,13,17,10,5,39,26,33,30,7,298285.375129899,156226.324178718
1700532,383,13,17,10,5,39,26,33,30,13,300279.956417898,157780.175204583
1700533,383,13,17,10,5,39,26,33,30,21,297712.858943876,154460.267884419
1700534,383,13,17,10,5,39,26,33,31,7,301629.52233114,157906.68183737
1700535,383,13,17,10,5,39,26,33,31,13,303624.103619139,159460.532863235
1700536,383,13,17,10,5,39,26,33,31,21,301057.006145117,156140.625543071
1700537,383,13,17,10,5,39,26,33,35,7,300329.475679856,159034.516230818
1700538,383,13,17,10,5,39,26,33,35,13,302324.056967854,160588.367256683
1700539,383,13,17,10,5,39,26,33,35,21,299756.959493833,157268.459936519
1700540,383,13,17,10,5,39,26,33,37,7,299001.01120269,155177.921941392
1700541,383,13,17,10,5,39,26,33,37,13,300995.592490689,156731.772967257
1700542,383,13,17,10,5,39,26,33,37,21,298428.495016667,153411.865647094
1700543,383,13,17,10,25,6,5,33,17,7,292655.031045762,154842.291158709
1700544,383,13,17,10,25,6,5,33,17,13,294649.612333761,156396.142184574
1700545,383,13,17,10,25,6,5,33,17,21,292082.514859739,153076.23486441
1700546,383,13,17,10,25,6,5,33,30,7,296515.581447871,157515.244300264
1700547,383,13,17,10,25,6,5,33,30,13,298510.162735869,159069.095326129
1700548,383,13,17,10,25,6,5,33,30,21,295943.065261847,155749.188005965
1700549,383,13,17,10,25,6,5,33,31,7,299859.728649111,159195.601958916
1700550,383,13,17,10,25,6,5,33,31,13,301854.30993711,160749.452984781
1700551,383,13,17,10,25,6,5,33,31,21,299287.212463088,157429.545664617
1700552,383,13,17,10,25,6,5,33,35,7,298559.681997827,160323.436352364
1700553,383,13,17,10,25,6,5,33,35,13,300554.263285826,161877.287378229
1700554,383,13,17,10,25,6,5,33,35,21,297987.165811804,158557.380058065
1700555,383,13,17,10,25,6,5,33,37,7,297231.217520661,156466.842062938
1700556,383,13,17,10,25,6,5,33,37,13,299225.79880866,158020.693088803
1700557,383,13,17,10,25,6,5,33,37,21,296658.701334638,154700.785768639
1700558,383,13,17,10,25,6,9,33,17,7,292878.844821049,159878.440273658
1700559,383,13,17,10,25,6,9,33,17,13,294873.426109047,161432.291299523
1700560,383,13,17,10,25,6,9,33,17,21,292306.328635025,158112.383979359
1700561,383,13,17,10,25,6,9,33,30,7,296739.395223157,162551.393415212
1700562,383,13,17,10,25,6,9,33,30,13,298733.976511155,164105.244441077
1700563,383,13,17,10,25,6,9,33,30,21,296166.879037133,160785.337120914
1700564,383,13,17,10,25,6,9,33,31,7,300083.542424398,164231.751073864
1700565,383,13,17,10,25,6,9,33,31,13,302078.123712396,165785.602099729
1700566,383,13,17,10,25,6,9,33,31,21,299511.026238374,162465.694779566
1700567,383,13,17,10,25,6,9,33,35,7,298783.495773113,165359.585467312
1700568,383,13,17,10,25,6,9,33,35,13,300778.077061112,166913.436493177
1700569,383,13,17,10,25,6,9,33,35,21,298210.97958709,163593.529173014
1700570,383,13,17,10,25,6,9,33,37,7,297455.031295948,161502.991177887
1700571,383,13,17,10,25,6,9,33,37,13,299449.612583946,163056.842203752
1700572,383,13,17,10,25,6,9,33,37,21,296882.515109924,159736.934883588
1700573,383,13,17,10,25,6,17,33,17,7,284549.504011002,152046.996932646
1700574,383,13,17,10,25,6,17,33,17,13,286544.085299,153600.847958511
1700575,383,13,17,10,25,6,17,33,17,21,283976.987824978,150280.940638348
1700576,383,13,17,10,25,6,17,33,30,7,288410.05441311,154719.950074201
1700577,383,13,17,10,25,6,17,33,30,13,290404.635701108,156273.801100066
1700578,383,13,17,10,25,6,17,33,30,21,287837.538227086,152953.893779902
1700579,383,13,17,10,25,6,17,33,31,7,291754.201614351,156400.307732853
1700580,383,13,17,10,25,6,17,33,31,13,293748.782902349,157954.158758718
1700581,383,13,17,10,25,6,17,33,31,21,291181.685428327,154634.251438554
1700582,383,13,17,10,25,6,17,33,35,7,290454.154963066,157528.142126301
1700583,383,13,17,10,25,6,17,33,35,13,292448.736251065,159081.993152166
1700584,383,13,17,10,25,6,17,33,35,21,289881.638777043,155762.085832002
1700585,383,13,17,10,25,6,17,33,37,7,289125.690485901,153671.547836875
1700586,383,13,17,10,25,6,17,33,37,13,291120.271773899,155225.39886274
1700587,383,13,17,10,25,6,17,33,37,21,288553.174299877,151905.491542577
1700588,383,13,17,10,25,6,21,33,17,7,284793.100375931,152158.088318166
1700589,383,13,17,10,25,6,21,33,17,13,286787.68166393,153711.939344031
1700590,383,13,17,10,25,6,21,33,17,21,284220.584189908,150392.032023867
1700591,383,13,17,10,25,6,21,33,30,7,288653.650778039,154831.041459721
1700592,383,13,17,10,25,6,21,33,30,13,290648.232066038,156384.892485585
1700593,383,13,17,10,25,6,21,33,30,21,288081.134592016,153064.985165422
1700594,383,13,17,10,25,6,21,33,31,7,291997.79797928,156511.399118373
1700595,383,13,17,10,25,6,21,33,31,13,293992.379267279,158065.250144237
1700596,383,13,17,10,25,6,21,33,31,21,291425.281793257,154745.342824074
1700597,383,13,17,10,25,6,21,33,35,7,290697.751327996,157639.233511821
1700598,383,13,17,10,25,6,21,33,35,13,292692.332615994,159193.084537685
1700599,383,13,17,10,25,6,21,33,35,21,290125.235141973,155873.177217522
1700600,383,13,17,10,25,6,21,33,37,7,289369.28685083,153782.639222395
1700601,383,13,17,10,25,6,21,33,37,13,291363.868138829,155336.49024826
1700602,383,13,17,10,25,6,21,33,37,21,288796.770664807,152016.582928096
1700603,383,13,17,10,25,6,26,33,17,7,289444.794274785,157124.806787657
1700604,383,13,17,10,25,6,26,33,17,13,291439.375562784,158678.657813522
1700605,383,13,17,10,25,6,26,33,17,21,288872.278088762,155358.750493358
1700606,383,13,17,10,25,6,26,33,30,7,293305.344676893,159797.759929212
1700607,383,13,17,10,25,6,26,33,30,13,295299.925964892,161351.610955077
1700608,383,13,17,10,25,6,26,33,30,21,292732.82849087,158031.703634913
1700609,383,13,17,10,25,6,26,33,31,7,296649.491878134,161478.117587864
1700610,383,13,17,10,25,6,26,33,31,13,298644.073166132,163031.968613729
1700611,383,13,17,10,25,6,26,33,31,21,296076.975692111,159712.061293565
1700612,383,13,17,10,25,6,26,33,35,7,295349.44522685,162605.951981312
1700613,383,13,17,10,25,6,26,33,35,13,297344.026514848,164159.803007177
1700614,383,13,17,10,25,6,26,33,35,21,294776.929040826,160839.895687013
1700615,383,13,17,10,25,6,26,33,37,7,294020.980749684,158749.357691886
1700616,383,13,17,10,25,6,26,33,37,13,296015.562037683,160303.208717751
1700617,383,13,17,10,25,6,26,33,37,21,293448.464563661,156983.301397587
1700618,383,13,17,10,25,17,5,33,17,7,290893.990370282,153629.10863248
1700619,383,13,17,10,25,17,5,33,17,13,292888.571658281,155182.959658345
1700620,383,13,17,10,25,17,5,33,17,21,290321.474184259,151863.052338181
1700621,383,13,17,10,25,17,5,33,30,7,294754.54077239,156302.061774035
1700622,383,13,17,10,25,17,5,33,30,13,296749.122060389,157855.9127999
1700623,383,13,17,10,25,17,5,33,30,21,294182.024586367,154536.005479736
1700624,383,13,17,10,25,17,5,33,31,7,298098.687973631,157982.419432687
1700625,383,13,17,10,25,17,5,33,31,13,300093.26926163,159536.270458552
1700626,383,13,17,10,25,17,5,33,31,21,297526.171787608,156216.363138388
1700627,383,13,17,10,25,17,5,33,35,7,296798.641322347,159110.253826135
1700628,383,13,17,10,25,17,5,33,35,13,298793.222610346,160664.104852
1700629,383,13,17,10,25,17,5,33,35,21,296226.125136324,157344.197531836
1700630,383,13,17,10,25,17,5,33,37,7,295470.176845181,155253.659536709
1700631,383,13,17,10,25,17,5,33,37,13,297464.75813318,156807.510562574
1700632,383,13,17,10,25,17,5,33,37,21,294897.660659158,153487.60324241
1700633,383,13,17,10,25,17,9,33,17,7,291117.804145569,158665.257747428
1700634,383,13,17,10,25,17,9,33,17,13,293112.385433567,160219.108773293
1700635,383,13,17,10,25,17,9,33,17,21,290545.287959545,156899.20145313
1700636,383,13,17,10,25,17,9,33,30,7,294978.354547677,161338.210888983
1700637,383,13,17,10,25,17,9,33,30,13,296972.935835675,162892.061914848
1700638,383,13,17,10,25,17,9,33,30,21,294405.838361653,159572.154594685
1700639,383,13,17,10,25,17,9,33,31,7,298322.501748917,163018.568547635
1700640,383,13,17,10,25,17,9,33,31,13,300317.083036916,164572.4195735
1700641,383,13,17,10,25,17,9,33,31,21,297749.985562894,161252.512253337
1700642,383,13,17,10,25,17,9,33,35,7,297022.455097633,164146.402941083
1700643,383,13,17,10,25,17,9,33,35,13,299017.036385632,165700.253966948
1700644,383,13,17,10,25,17,9,33,35,21,296449.93891161,162380.346646785
1700645,383,13,17,10,25,17,9,33,37,7,295693.990620468,160289.808651657
1700646,383,13,17,10,25,17,9,33,37,13,297688.571908466,161843.659677522
1700647,383,13,17,10,25,17,9,33,37,21,295121.474434444,158523.752357359
1700648,383,13,17,10,25,17,17,33,17,7,282788.463335522,150833.814406417
1700649,383,13,17,10,25,17,17,33,17,13,284783.04462352,152387.665432282
1700650,383,13,17,10,25,17,17,33,17,21,282215.947149498,149067.758112119
1700651,383,13,17,10,25,17,17,33,30,7,286649.01373763,153506.767547972
1700652,383,13,17,10,25,17,17,33,30,13,288643.595025628,155060.618573837
1700653,383,13,17,10,25,17,17,33,30,21,286076.497551606,151740.711253673
1700654,383,13,17,10,25,17,17,33,31,7,289993.160938871,155187.125206624
1700655,383,13,17,10,25,17,17,33,31,13,291987.742226869,156740.976232489
1700656,383,13,17,10,25,17,17,33,31,21,289420.644752847,153421.068912325
1700657,383,13,17,10,25,17,17,33,35,7,288693.114287586,156314.959600072
1700658,383,13,17,10,25,17,17,33,35,13,290687.695575585,157868.810625937
1700659,383,13,17,10,25,17,17,33,35,21,288120.598101563,154548.903305773
1700660,383,13,17,10,25,17,17,33,37,7,287364.649810421,152458.365310646
1700661,383,13,17,10,25,17,17,33,37,13,289359.231098419,154012.216336511
1700662,383,13,17,10,25,17,17,33,37,21,286792.133624397,150692.309016348
1700663,383,13,17,10,25,17,21,33,17,7,283032.059700451,150944.905791937
1700664,383,13,17,10,25,17,21,33,17,13,285026.64098845,152498.756817801
1700665,383,13,17,10,25,17,21,33,17,21,282459.543514428,149178.849497638
1700666,383,13,17,10,25,17,21,33,30,7,286892.610102559,153617.858933491
1700667,383,13,17,10,25,17,21,33,30,13,288887.191390558,155171.709959356
1700668,383,13,17,10,25,17,21,33,30,21,286320.093916536,151851.802639193
1700669,383,13,17,10,25,17,21,33,31,7,290236.7573038,155298.216592143
1700670,383,13,17,10,25,17,21,33,31,13,292231.338591799,156852.067618008
1700671,383,13,17,10,25,17,21,33,31,21,289664.241117777,153532.160297845
1700672,383,13,17,10,25,17,21,33,35,7,288936.710652516,156426.050985591
1700673,383,13,17,10,25,17,21,33,35,13,290931.291940514,157979.902011456
1700674,383,13,17,10,25,17,21,33,35,21,288364.194466492,154659.994691293
1700675,383,13,17,10,25,17,21,33,37,7,287608.24617535,152569.456696166
1700676,383,13,17,10,25,17,21,33,37,13,289602.827463349,154123.30772203
1700677,383,13,17,10,25,17,21,33,37,21,287035.729989327,150803.400401867
1700678,383,13,17,10,25,17,26,33,17,7,287683.753599305,155911.624261428
1700679,383,13,17,10,25,17,26,33,17,13,289678.334887303,157465.475287293
1700680,383,13,17,10,25,17,26,33,17,21,287111.237413282,154145.567967129
1700681,383,13,17,10,25,17,26,33,30,7,291544.304001413,158584.577402983
1700682,383,13,17,10,25,17,26,33,30,13,293538.885289412,160138.428428848
1700683,383,13,17,10,25,17,26,33,30,21,290971.78781539,156818.521108684
1700684,383,13,17,10,25,17,26,33,31,7,294888.451202654,160264.935061635
1700685,383,13,17,10,25,17,26,33,31,13,296883.032490652,161818.7860875
1700686,383,13,17,10,25,17,26,33,31,21,294315.935016631,158498.878767336
1700687,383,13,17,10,25,17,26,33,35,7,293588.40455137,161392.769455083
1700688,383,13,17,10,25,17,26,33,35,13,295582.985839368,162946.620480948
1700689,383,13,17,10,25,17,26,33,35,21,293015.888365346,159626.713160784
1700690,383,13,17,10,25,17,26,33,37,7,292259.940074204,157536.175165657
1700691,383,13,17,10,25,17,26,33,37,13,294254.521362202,159090.026191522
1700692,383,13,17,10,25,17,26,33,37,21,291687.423888181,155770.118871358
1700693,383,13,17,10,25,22,5,33,17,7,293946.259463733,154713.057611592
1700694,383,13,17,10,25,22,5,33,17,13,295940.840751732,156266.908637457
1700695,383,13,17,10,25,22,5,33,17,21,293373.74327771,152947.001317293
1700696,383,13,17,10,25,22,5,33,30,7,297806.809865842,157386.010753147
1700697,383,13,17,10,25,22,5,33,30,13,299801.39115384,158939.861779012
1700698,383,13,17,10,25,22,5,33,30,21,297234.293679818,155619.954458848
1700699,383,13,17,10,25,22,5,33,31,7,301150.957067082,159066.368411799
1700700,383,13,17,10,25,22,5,33,31,13,303145.538355081,160620.219437664
1700701,383,13,17,10,25,22,5,33,31,21,300578.440881059,157300.3121175
1700702,383,13,17,10,25,22,5,33,35,7,299850.910415798,160194.202805247
1700703,383,13,17,10,25,22,5,33,35,13,301845.491703797,161748.053831112
1700704,383,13,17,10,25,22,5,33,35,21,299278.394229775,158428.146510948
1700705,383,13,17,10,25,22,5,33,37,7,298522.445938632,156337.608515821
1700706,383,13,17,10,25,22,5,33,37,13,300517.027226631,157891.459541686
1700707,383,13,17,10,25,22,5,33,37,21,297949.929752609,154571.552221522
1700708,383,13,17,10,25,22,9,33,17,7,294170.07323902,159749.206726541
1700709,383,13,17,10,25,22,9,33,17,13,296164.654527018,161303.057752405
1700710,383,13,17,10,25,22,9,33,17,21,293597.557052996,157983.150432242
1700711,383,13,17,10,25,22,9,33,30,7,298030.623641128,162422.159868095
1700712,383,13,17,10,25,22,9,33,30,13,300025.204929126,163976.01089396
1700713,383,13,17,10,25,22,9,33,30,21,297458.107455104,160656.103573797
1700714,383,13,17,10,25,22,9,33,31,7,301374.770842369,164102.517526747
1700715,383,13,17,10,25,22,9,33,31,13,303369.352130367,165656.368552612
1700716,383,13,17,10,25,22,9,33,31,21,300802.254656345,162336.461232449
1700717,383,13,17,10,25,22,9,33,35,7,300074.724191084,165230.351920195
1700718,383,13,17,10,25,22,9,33,35,13,302069.305479083,166784.20294606
1700719,383,13,17,10,25,22,9,33,35,21,299502.208005061,163464.295625897
1700720,383,13,17,10,25,22,9,33,37,7,298746.259713919,161373.75763077
1700721,383,13,17,10,25,22,9,33,37,13,300740.841001917,162927.608656634
1700722,383,13,17,10,25,22,9,33,37,21,298173.743527895,159607.701336471
1700723,383,13,17,10,25,22,17,33,17,7,285840.732428973,151917.763385529
1700724,383,13,17,10,25,22,17,33,17,13,287835.313716971,153471.614411394
1700725,383,13,17,10,25,22,17,33,17,21,285268.216242949,150151.707091231
1700726,383,13,17,10,25,22,17,33,30,7,289701.282831081,154590.716527084
1700727,383,13,17,10,25,22,17,33,30,13,291695.864119079,156144.567552949
1700728,383,13,17,10,25,22,17,33,30,21,289128.766645057,152824.660232785
1700729,383,13,17,10,25,22,17,33,31,7,293045.430032322,156271.074185736
1700730,383,13,17,10,25,22,17,33,31,13,295040.01132032,157824.925211601
1700731,383,13,17,10,25,22,17,33,31,21,292472.913846298,154505.017891437
1700732,383,13,17,10,25,22,17,33,35,7,291745.383381037,157398.908579184
1700733,383,13,17,10,25,22,17,33,35,13,293739.964669036,158952.759605049
1700734,383,13,17,10,25,22,17,33,35,21,291172.867195014,155632.852284885
1700735,383,13,17,10,25,22,17,33,37,7,290416.918903872,153542.314289758
1700736,383,13,17,10,25,22,17,33,37,13,292411.50019187,155096.165315623
1700737,383,13,17,10,25,22,17,33,37,21,289844.402717848,151776.25799546
1700738,383,13,17,10,25,22,21,33,17,7,286084.328793902,152028.854771049
1700739,383,13,17,10,25,22,21,33,17,13,288078.910081901,153582.705796914
1700740,383,13,17,10,25,22,21,33,17,21,285511.812607879,150262.79847675
1700741,383,13,17,10,25,22,21,33,30,7,289944.87919601,154701.807912603
1700742,383,13,17,10,25,22,21,33,30,13,291939.460484009,156255.658938468
1700743,383,13,17,10,25,22,21,33,30,21,289372.363009987,152935.751618305
1700744,383,13,17,10,25,22,21,33,31,7,293289.026397251,156382.165571255
1700745,383,13,17,10,25,22,21,33,31,13,295283.60768525,157936.01659712
1700746,383,13,17,10,25,22,21,33,31,21,292716.510211228,154616.109276957
1700747,383,13,17,10,25,22,21,33,35,7,291988.979745967,157509.999964703
1700748,383,13,17,10,25,22,21,33,35,13,293983.561033965,159063.850990568
1700749,383,13,17,10,25,22,21,33,35,21,291416.463559944,155743.943670405
1700750,383,13,17,10,25,22,21,33,37,7,290660.515268801,153653.405675278
1700751,383,13,17,10,25,22,21,33,37,13,292655.0965568,155207.256701143
1700752,383,13,17,10,25,22,21,33,37,21,290087.999082778,151887.349380979
1700753,383,13,17,10,25,22,26,33,17,7,290736.022692756,156995.57324054
1700754,383,13,17,10,25,22,26,33,17,13,292730.603980755,158549.424266405
1700755,383,13,17,10,25,22,26,33,17,21,290163.506506733,155229.516946241
1700756,383,13,17,10,25,22,26,33,30,7,294596.573094864,159668.526382095
1700757,383,13,17,10,25,22,26,33,30,13,296591.154382863,161222.37740796
1700758,383,13,17,10,25,22,26,33,30,21,294024.056908841,157902.470087796
1700759,383,13,17,10,25,22,26,33,31,7,297940.720296105,161348.884040747
1700760,383,13,17,10,25,22,26,33,31,13,299935.301584104,162902.735066612
1700761,383,13,17,10,25,22,26,33,31,21,297368.204110082,159582.827746448
1700762,383,13,17,10,25,22,26,33,35,7,296640.673644821,162476.718434195
1700763,383,13,17,10,25,22,26,33,35,13,298635.254932819,164030.56946006
1700764,383,13,17,10,25,22,26,33,35,21,296068.157458797,160710.662139896
1700765,383,13,17,10,25,22,26,33,37,7,295312.209167655,158620.124144769
1700766,383,13,17,10,25,22,26,33,37,13,297306.790455654,160173.975170634
1700767,383,13,17,10,25,22,26,33,37,21,294739.692981632,156854.06785047
1700768,383,13,17,10,25,23,5,33,17,7,293721.139814331,155339.017187102
1700769,383,13,17,10,25,23,5,33,17,13,295715.72110233,156892.868212967
1700770,383,13,17,10,25,23,5,33,17,21,293148.623628308,153572.960892804
1700771,383,13,17,10,25,23,5,33,30,7,297581.690216439,158011.970328657
1700772,383,13,17,10,25,23,5,33,30,13,299576.271504438,159565.821354522
1700773,383,13,17,10,25,23,5,33,30,21,297009.174030416,156245.914034358
1700774,383,13,17,10,25,23,5,33,31,7,300925.83741768,159692.327987309
1700775,383,13,17,10,25,23,5,33,31,13,302920.418705679,161246.179013174
1700776,383,13,17,10,25,23,5,33,31,21,300353.321231657,157926.27169301
1700777,383,13,17,10,25,23,5,33,35,7,299625.790766396,160820.162380757
1700778,383,13,17,10,25,23,5,33,35,13,301620.372054395,162374.013406622
1700779,383,13,17,10,25,23,5,33,35,21,299053.274580373,159054.106086458
1700780,383,13,17,10,25,23,5,33,37,7,298297.32628923,156963.568091331
1700781,383,13,17,10,25,23,5,33,37,13,300291.907577229,158517.419117196
1700782,383,13,17,10,25,23,5,33,37,21,297724.810103207,155197.511797033
